,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
2492,16121,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_17),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2493,16123,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.(Anon_18),25,21,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
2494,16130,Private Class,com.android.settings.wfd.WifiDisplaySettings.RoutePreference,39,36,3,0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2495,16133,Private Static Class,com.android.settings.wfd.WifiDisplaySettings.SummaryProvider,63,54,9,0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,33.0,1
2496,16134,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.SummaryProvider.(Anon_19),25,21,4,0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0
2497,16143,Private Class,com.android.settings.wfd.WifiDisplaySettings.UnpairedWifiDisplayPreference,26,23,3,0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2498,16146,Private Class,com.android.settings.wfd.WifiDisplaySettings.WifiDisplayRoutePreference,34,29,5,1,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,3.0,3.0,33.0,0
2499,16152,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1),23,21,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2500,16154,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).onBindViewHolder.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2501,16156,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_1).onBindViewHolder.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2502,16158,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_4),7,7,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2503,16160,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_5),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2504,16162,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_6),12,12,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2505,16164,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_7),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2506,16166,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.buildCertificationMenu.(Anon_8),11,11,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2507,16182,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setListenMode.(Anon_11),14,13,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2508,16186,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.setWifiP2pChannels.(Anon_12),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2509,16190,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showWifiDisplayOptionsDialog.(Anon_13),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2510,16192,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.showWifiDisplayOptionsDialog.(Anon_14),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2511,16195,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.startAutoGO.(Anon_9),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2512,16199,Anonymous Class,com.android.settings.wfd.WifiDisplaySettings.stopAutoGO.(Anon_10),12,11,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2513,16205,Public Class,com.android.settings.wfd.WifiDisplaySettingsTest,62,48,14,0,1.0,4.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,44.0,1
2514,16212,Public Class,com.android.settings.widget.AspectRatioFrameLayout,34,23,6,5,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,50.0,1
2515,16217,Public Class,com.android.settings.widget.CarrierDemoPasswordDialogFragment,102,86,13,3,1.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,16.0,0.0,1.0,0.0,3.0,4.0,50.0,0
2516,16223,Anonymous Class,com.android.settings.widget.CarrierDemoPasswordDialogFragment.onCreateDialog.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2517,16225,Anonymous Class,com.android.settings.widget.CarrierDemoPasswordDialogFragment.onCreateDialog.(Anon_2),15,11,2,2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
2518,16229,Anonymous Class,com.android.settings.widget.CarrierDemoPasswordDialogFragment.onCreateDialog.(Anon_3),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2519,16240,Public Class,com.android.settings.widget.ChartDataUsageView,560,429,91,41,1.0,9.0,0.0,2.0,2.0,19.0,12.0,21.0,30.0,0.0,7.0,1.0,13.0,3.0,85.0,0
2520,16241,Anonymous Class,com.android.settings.widget.ChartDataUsageView.(Anon_2),26,23,2,1,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2521,16247,Anonymous Class,com.android.settings.widget.ChartDataUsageView.ChartDataUsageView.(Anon_1),10,8,1,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2522,16249,Public Static Class,com.android.settings.widget.ChartDataUsageView.DataAxis,100,86,12,2,2.0,1.0,0.0,0.0,3.0,8.0,3.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,37.0,0
2523,16263,Public Static Class,com.android.settings.widget.ChartDataUsageView.TimeAxis,86,70,13,3,2.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,9.0,0.0,0.0,0.0,9.0,1.0,48.0,0
2524,16291,Public Class,com.android.settings.widget.ChartGridView,141,110,27,4,1.0,2.0,0.0,0.0,0.0,7.0,10.0,7.0,7.0,2.0,1.0,1.0,3.0,2.0,71.0,1
2525,16299,Public Class,com.android.settings.widget.ChartNetworkSeriesView,302,209,70,23,1.0,1.0,0.0,0.0,3.0,16.0,19.0,16.0,16.0,1.0,1.0,1.0,13.0,2.0,84.0,0
2526,16316,Public Class,com.android.settings.widget.ChartSweepView,711,535,124,52,1.0,3.0,0.0,3.0,7.0,49.0,30.0,52.0,52.0,1.0,11.0,5.0,35.0,2.0,94.0,1
2527,16317,Anonymous Class,com.android.settings.widget.ChartSweepView.(Anon_1),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2528,16374,Public Class,com.android.settings.widget.ChartView,133,95,26,12,1.0,4.0,1.0,0.0,1.0,9.0,5.0,9.0,9.0,1.0,0.0,4.0,4.0,2.0,77.0,1
2529,16384,Public Class,com.android.settings.widget.DefaultIndicatorSeekBar,65,46,11,8,1.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,1.0,6.0,2.0,57.0,0
2530,16392,Public Class,com.android.settings.widget.DefaultIndicatorSeekBarTest,22,17,5,0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
2531,16396,Public Class,com.android.settings.widget.DonutView,128,104,13,11,1.0,1.0,0.0,0.0,2.0,7.0,9.0,7.0,7.0,0.0,3.0,1.0,3.0,2.0,71.0,1
2532,16404,Public Class,com.android.settings.widget.DotsPageIndicator,878,635,112,140,2.0,4.0,0.0,0.0,8.0,41.0,44.0,41.0,41.0,6.0,23.0,3.0,9.0,2.0,93.0,0
2533,16408,Anonymous Class,com.android.settings.widget.DotsPageIndicator.DotsPageIndicator.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2534,16411,Public Class,com.android.settings.widget.DotsPageIndicator.LeftwardStartPredicate,13,8,2,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0
2535,16414,Public Class,com.android.settings.widget.DotsPageIndicator.PendingRetreatAnimator,93,71,4,20,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0
2536,16416,Anonymous Class,com.android.settings.widget.DotsPageIndicator.PendingRetreatAnimator.PendingRetreatAnimator.(Anon_6),11,9,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2537,16418,Anonymous Class,com.android.settings.widget.DotsPageIndicator.PendingRetreatAnimator.PendingRetreatAnimator.(Anon_7),11,9,0,2,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2538,16420,Anonymous Class,com.android.settings.widget.DotsPageIndicator.PendingRetreatAnimator.PendingRetreatAnimator.(Anon_8),19,18,0,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2539,16423,Public Class,com.android.settings.widget.DotsPageIndicator.PendingRevealAnimator,32,24,4,4,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0
2540,16425,Anonymous Class,com.android.settings.widget.DotsPageIndicator.PendingRevealAnimator.PendingRevealAnimator.(Anon_10),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2541,16427,Anonymous Class,com.android.settings.widget.DotsPageIndicator.PendingRevealAnimator.PendingRevealAnimator.(Anon_9),7,6,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2542,16429,Public Abstract Class,com.android.settings.widget.DotsPageIndicator.PendingStartAnimator,21,15,3,3,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2543,16432,Public Class,com.android.settings.widget.DotsPageIndicator.RightwardStartPredicate,13,8,2,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0
2544,16435,Public Abstract Class,com.android.settings.widget.DotsPageIndicator.StartPredicate,13,7,3,3,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0
2545,16447,Anonymous Class,com.android.settings.widget.DotsPageIndicator.createJoiningAnimator.(Anon_5),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2546,16450,Anonymous Class,com.android.settings.widget.DotsPageIndicator.createMoveSelectedAnimator.(Anon_3),8,7,0,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2547,16452,Anonymous Class,com.android.settings.widget.DotsPageIndicator.createMoveSelectedAnimator.(Anon_4),13,9,0,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2548,16482,Anonymous Class,com.android.settings.widget.DotsPageIndicator.setViewPager.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2549,16485,Public Class,com.android.settings.widget.FooterPreference,35,26,5,4,1.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0
2550,16490,Public Class,com.android.settings.widget.FooterPreferenceMixin,44,31,7,6,3.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,40.0,0
2551,16496,Public Class,com.android.settings.widget.FooterPreferenceMixinTest,57,43,14,0,1.0,3.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,35.0,0
2552,16502,Public Class,com.android.settings.widget.FooterPreferenceTest,28,22,6,0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
2553,16506,Public Class,com.android.settings.widget.GearPreference,53,42,8,4,2.0,1.0,2.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,2.0,4.0,2.0,33.0,0
2554,16515,Public Class,com.android.settings.widget.ImeAwareEditText,66,44,8,14,1.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,8.0,0.0,1.0,0.0,6.0,2.0,64.0,1
2555,16524,Public Class,com.android.settings.widget.InvertedChartAxis,51,40,8,3,2.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,0.0,0.0,8.0,1.0,25.0,0
2556,16533,Public Class,com.android.settings.widget.LabeledSeekBar,190,144,33,13,1.0,1.0,0.0,0.0,0.0,8.0,4.0,8.0,8.0,0.0,1.0,1.0,6.0,2.0,78.0,1
2557,16534,Anonymous Class,com.android.settings.widget.LabeledSeekBar.(Anon_1),22,20,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
2558,16541,Private Class,com.android.settings.widget.LabeledSeekBar.LabeledSeekBarExploreByTouchHelper,101,84,15,2,1.0,1.0,0.0,0.0,0.0,11.0,1.0,11.0,11.0,0.0,3.0,7.0,1.0,2.0,72.0,1
2559,16558,Public Class,com.android.settings.widget.MasterSwitchController,56,45,11,0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,10.0,21.0,0.0,0.0,0.0,10.0,2.0,19.0,1
2560,16569,Public Class,com.android.settings.widget.MasterSwitchPreference,91,70,13,8,1.0,0.0,0.0,0.0,0.0,11.0,3.0,11.0,11.0,0.0,0.0,1.0,10.0,2.0,69.0,1
2561,16578,Anonymous Class,com.android.settings.widget.MasterSwitchPreference.onBindViewHolder.(Anon_1),13,13,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
2562,16583,Public Class,com.android.settings.widget.MasterSwitchPreferenceTest,158,131,27,0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,11.0,11.0,0.0,0.0,0.0,11.0,1.0,0.0,1
2563,16595,Public Class,com.android.settings.widget.MatchParentShrinkingLinearLayout,1548,900,214,434,1.0,3.0,0.0,0.0,11.0,55.0,16.0,55.0,55.0,15.0,3.0,8.0,29.0,2.0,92.0,0
2564,16597,Public Static Class,com.android.settings.widget.MatchParentShrinkingLinearLayout.LayoutParams,121,62,13,46,1.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,0.0,1.0,7.0,2.0,43.0,0
2565,16662,Public Abstract Class,com.android.settings.widget.RadioButtonPickerFragment,181,143,28,10,2.0,3.0,2.0,0.0,1.0,17.0,3.0,17.0,35.0,0.0,0.0,8.0,9.0,4.0,90.0,1
2566,16663,Public Static Abstract Class,com.android.settings.widget.RadioButtonPickerFragment.CandidateInfo,14,9,5,0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0
2567,16685,Public Class,com.android.settings.widget.RadioButtonPickerFragmentTest,84,64,20,0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,43.0,1
2568,16686,Public Static Class,com.android.settings.widget.RadioButtonPickerFragmentTest.TestFragment,30,24,6,0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,45.0,0.0,0.0,3.0,2.0,6.0,80.0,1
2569,16696,Public Class,com.android.settings.widget.RadioButtonPreference,54,36,8,10,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,66.0,1
2570,16705,Public Class,com.android.settings.widget.RingProgressBar,33,23,5,5,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,0
2571,16711,Public Class,com.android.settings.widget.RingProgressBarTest,36,30,6,0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
2572,16716,Public Class,com.android.settings.widget.RtlCompatibleViewPager,104,67,19,19,1.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0
2573,16719,Static Class,com.android.settings.widget.RtlCompatibleViewPager.RtlSavedState,38,31,7,0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,33.0,0
2574,16720,Anonymous Class,com.android.settings.widget.RtlCompatibleViewPager.RtlSavedState.(Anon_1),16,14,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
2575,16732,Public Class,com.android.settings.widget.RtlCompatibleViewPagerTest,72,53,14,5,1.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,33.0,1
2576,16733,Private Static Class,com.android.settings.widget.RtlCompatibleViewPagerTest.ViewPagerAdapter,30,21,6,3,1.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,1
2577,16742,Public Class,com.android.settings.widget.SettingsAppWidgetProvider,921,645,83,199,1.0,6.0,0.0,7.0,27.0,5.0,0.0,12.0,12.0,1.0,6.0,0.0,5.0,2.0,91.0,0
2578,16743,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker,75,60,4,13,1.0,2.0,0.0,1.0,0.0,8.0,0.0,9.0,24.0,0.0,1.0,1.0,7.0,2.0,0.0,0
2579,16753,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.BluetoothStateTracker.requestStateChange.(Anon_2),6,6,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2580,16755,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker,83,71,7,5,1.0,1.0,0.0,0.0,0.0,8.0,1.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,75.0,0
2581,16764,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.LocationStateTracker.requestStateChange.(Anon_3),37,35,2,0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
2582,16767,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SettingsObserver,30,23,5,2,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0
2583,16772,Private Static Abstract Class,com.android.settings.widget.SettingsAppWidgetProvider.StateTracker,240,131,18,93,1.0,1.0,4.0,0.0,0.0,15.0,4.0,15.0,15.0,0.0,1.0,2.0,12.0,1.0,67.0,0
2584,16788,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker,58,47,6,5,1.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,23.0,0.0,0.0,0.0,8.0,2.0,0.0,0
2585,16797,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.SyncStateTracker.requestStateChange.(Anon_4),25,21,2,2,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
2586,16800,Private Static Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker,87,66,7,14,1.0,1.0,0.0,1.0,0.0,9.0,0.0,10.0,25.0,0.0,1.0,1.0,8.0,2.0,0.0,0
2587,16810,Anonymous Class,com.android.settings.widget.SettingsAppWidgetProvider.WifiStateTracker.requestStateChange.(Anon_1),18,14,1,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
2588,16825,Public Class,com.android.settings.widget.SlidingTabLayout,156,125,21,10,2.0,2.0,0.0,0.0,0.0,9.0,6.0,9.0,9.0,0.0,4.0,2.0,3.0,2.0,62.0,0
2589,16826,Private Class,com.android.settings.widget.SlidingTabLayout.InternalViewPagerListener,30,27,3,0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,0
2590,16839,Public Abstract Class,com.android.settings.widget.SummaryUpdater,65,23,8,34,1.0,1.0,3.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0,1.0,33.0,0
2591,16846,Public Class,com.android.settings.widget.SummaryUpdaterTest,86,67,19,0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,25.0,0
2592,16847,Private Class,com.android.settings.widget.SummaryUpdaterTest.SummaryListener,8,7,1,0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
2593,16849,Public Class,com.android.settings.widget.SummaryUpdaterTest.SummaryUpdaterTestable,25,20,5,0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,9.0,1.0,0.0,0.0,4.0,2.0,60.0,1
2594,16859,Public Class,com.android.settings.widget.SwitchBar,329,250,55,24,3.0,5.0,0.0,0.0,1.0,28.0,12.0,28.0,28.0,0.0,1.0,0.0,27.0,2.0,87.0,1
2595,16862,Static Class,com.android.settings.widget.SwitchBar.SavedState,43,34,6,3,1.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,25.0,0
2596,16863,Anonymous Class,com.android.settings.widget.SwitchBar.SavedState.(Anon_2),8,7,1,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
2597,16874,Anonymous Class,com.android.settings.widget.SwitchBar.SwitchBar.(Anon_1),5,5,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
2598,16900,Public Class,com.android.settings.widget.SwitchBarController,67,53,14,0,2.0,2.0,0.0,0.0,0.0,12.0,1.0,12.0,23.0,0.0,0.0,0.0,12.0,2.0,8.0,1
2599,16913,Public Abstract Class,com.android.settings.widget.SwitchWidgetController,92,20,13,59,1.0,1.0,2.0,0.0,0.0,11.0,1.0,11.0,11.0,0.0,0.0,0.0,11.0,1.0,66.0,1
2600,16927,Public Class,com.android.settings.widget.ToggleSwitch,41,32,9,0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,71.0,0
2601,16937,Public Class,com.android.settings.widget.VideoPreference,131,111,17,3,1.0,0.0,0.0,0.0,1.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,5.0,2.0,63.0,1
2602,16942,Anonymous Class,com.android.settings.widget.VideoPreference.onBindViewHolder.(Anon_1),32,29,3,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,1
2603,16952,Public Class,com.android.settings.wifi.CellularFallbackPreferenceController,59,43,9,7,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,10.0,0.0,2.0,0.0,5.0,3.0,0.0,1
2604,16960,Public Class,com.android.settings.wifi.CellularFallbackPreferenceControllerTest,33,26,7,0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,33.0,1
2605,16964,Public Class,com.android.settings.wifi.ConfigureWifiSettings,71,62,9,0,1.0,14.0,0.0,0.0,2.0,6.0,1.0,6.0,105.0,0.0,0.0,3.0,3.0,6.0,50.0,1
2606,16965,Anonymous Class,com.android.settings.wifi.ConfigureWifiSettings.(Anon_1),8,8,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1
2607,16973,Public Class,com.android.settings.wifi.ConnectivityManagerWrapper,17,9,2,6,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
2608,16976,Public Class,com.android.settings.wifi.LinkablePreference,96,67,12,17,1.0,2.0,0.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,0.0,0.0,7.0,2.0,52.0,1
2609,16984,Public Class,com.android.settings.wifi.LinkablePreferenceTest,34,26,8,1,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,37.0,0
2610,16988,Public Class,com.android.settings.wifi.LongPressAccessPointPreference,26,22,4,0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1
2611,16992,Public Class,com.android.settings.wifi.NotifyOpenNetworkPreferenceControllerTest,66,51,15,0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,7.0,7.0,0.0,0.0,0.0,7.0,1.0,7.0,1
2612,17000,Public Class,com.android.settings.wifi.NotifyOpenNetworksPreferenceController,97,79,14,6,4.0,2.0,0.0,0.0,1.0,8.0,1.0,8.0,11.0,0.0,0.0,0.0,8.0,3.0,62.0,1
