,Unnamed: 0,Kind,Name,CountLine,CountLineCode,CountLineBlank,CountLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,MaxInheritanceTree,PercentLackOfCohesion,Fault
691,4197,Public Class,com.android.settings.inputmethod.SpellCheckerUtils,25,25,0,0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0
692,4203,Public Class,com.android.settings.inputmethod.SpellCheckersPreference,17,15,2,0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0
693,4206,Public Class,com.android.settings.inputmethod.SpellCheckersSettings,124,112,12,0,2.0,2.0,0.0,1.0,2.0,10.0,5.0,11.0,31.0,0.0,6.0,0.0,5.0,3.0,81.0,1
694,4216,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
695,4218,Anonymous Class,com.android.settings.inputmethod.SpellCheckersSettings.showSecurityWarnDialog.(Anon_2),4,4,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
696,4222,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordActivity,74,56,12,10,1.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,40.0,0
697,4228,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordContents,224,174,17,48,1.0,5.0,0.0,1.0,12.0,9.0,8.0,10.0,10.0,6.0,2.0,0.0,2.0,1.0,58.0,1
698,4229,Public Static Class,com.android.settings.inputmethod.UserDictionaryAddWordContents.LocaleRenderer,26,24,0,2,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,37.0,0
699,4244,Public Class,com.android.settings.inputmethod.UserDictionaryAddWordFragment,124,86,13,26,3.0,4.0,0.0,0.0,1.0,10.0,3.0,10.0,10.0,0.0,1.0,0.0,9.0,2.0,63.0,1
700,4255,Public Class,com.android.settings.inputmethod.UserDictionaryList,142,105,13,25,1.0,2.0,0.0,1.0,1.0,5.0,1.0,6.0,26.0,0.0,0.0,2.0,4.0,3.0,66.0,1
701,4262,Public Class,com.android.settings.inputmethod.UserDictionaryLocalePicker,6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
702,4264,Public Class,com.android.settings.inputmethod.UserDictionarySettingsUtils,15,10,0,5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
703,4267,Class,com.android.settings.location.InjectedSetting,103,61,13,29,1.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,6.0,0.0,1.0,0.0,5.0,1.0,26.0,0
704,4274,Public Class,com.android.settings.location.LocationMode,113,92,10,11,2.0,1.0,0.0,0.0,3.0,7.0,3.0,7.0,37.0,0.0,2.0,0.0,5.0,4.0,42.0,1
705,4282,Public Class,com.android.settings.location.LocationSettings,214,161,23,30,2.0,2.0,0.0,0.0,4.0,9.0,5.0,9.0,39.0,0.0,3.0,0.0,6.0,4.0,68.0,1
706,4285,Anonymous Class,com.android.settings.location.LocationSettings.addLocationServices.(Anon_3),8,8,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
707,4288,Anonymous Class,com.android.settings.location.LocationSettings.addPreferencesSorted.(Anon_1),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
708,4291,Anonymous Class,com.android.settings.location.LocationSettings.createPreferenceHierarchy.(Anon_2),9,9,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
709,4298,Public Abstract Class,com.android.settings.location.LocationSettingsBase,100,76,12,12,2.0,0.0,2.0,0.0,5.0,10.0,2.0,10.0,30.0,0.0,1.0,0.0,9.0,3.0,66.0,1
710,4309,Public Class,com.android.settings.location.RadioButtonPreference,52,34,8,10,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,1.0,0.0,1.0,4.0,2.0,66.0,0
711,4318,Public Class,com.android.settings.location.RecentLocationApps,153,110,15,28,1.0,1.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,37.0,1
712,4319,Private Class,com.android.settings.location.RecentLocationApps.PackageEntryClickedListener,18,15,2,1,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1
713,4326,Class,com.android.settings.location.SettingsInjector,420,267,54,99,1.0,3.0,0.0,2.0,5.0,5.0,3.0,7.0,7.0,0.0,4.0,0.0,3.0,1.0,61.0,1
714,4327,Private Class,com.android.settings.location.SettingsInjector.Setting,86,62,11,13,1.0,2.0,0.0,0.0,0.0,7.0,3.0,7.0,7.0,0.0,1.0,0.0,6.0,1.0,52.0,1
715,4334,Anonymous Class,com.android.settings.location.SettingsInjector.Setting.startService.(Anon_1),14,14,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
716,4338,Private Class,com.android.settings.location.SettingsInjector.StatusLoadingHandler,117,75,13,29,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
717,4348,Public Class,com.android.settings.net.ChartData,7,6,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
718,4349,Public Class,com.android.settings.net.ChartDataLoader,110,85,15,10,1.0,2.0,0.0,2.0,3.0,7.0,2.0,9.0,9.0,0.0,2.0,3.0,4.0,2.0,72.0,0
719,4359,Public Class,com.android.settings.net.DataUsageMeteredSettings,106,85,18,3,1.0,3.0,0.0,0.0,1.0,4.0,6.0,4.0,24.0,0.0,3.0,0.0,1.0,3.0,58.0,1
720,4360,Private Class,com.android.settings.net.DataUsageMeteredSettings.MeteredPreference,33,29,4,0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0
721,4367,Public Class,com.android.settings.net.NetworkPolicyEditor,308,238,40,30,1.0,0.0,0.0,2.0,1.0,20.0,2.0,22.0,22.0,0.0,4.0,0.0,18.0,1.0,75.0,1
722,4390,Anonymous Class,com.android.settings.net.NetworkPolicyEditor.writeAsync.(Anon_1),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
723,4392,Public Class,com.android.settings.net.SummaryForAllUidLoader,53,45,8,0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,6.0,6.0,0.0,0.0,3.0,3.0,2.0,66.0,0
724,4399,Public Class,com.android.settings.net.UidDetail,5,5,0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
725,4400,Public Class,com.android.settings.net.UidDetailProvider,125,94,17,14,1.0,3.0,0.0,1.0,0.0,4.0,2.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,50.0,1
726,4407,Public Class,com.android.settings.nfc.AndroidBeam,71,62,9,0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,0.0,1.0,0.0,4.0,2.0,55.0,1
727,4413,Public Class,com.android.settings.nfc.NfcEnabler,103,86,10,7,2.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,5.0,0.0,1.0,0.0,4.0,1.0,36.0,1
728,4414,Anonymous Class,com.android.settings.nfc.NfcEnabler.(Anon_1),9,9,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
729,4421,Public Class,com.android.settings.nfc.PaymentBackend,61,50,11,0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,41.0,1
730,4422,Public Static Class,com.android.settings.nfc.PaymentBackend.PaymentAppInfo,6,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
731,4427,Public Class,com.android.settings.nfc.PaymentDefaultDialog,97,79,15,3,2.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,16.0,1
732,4431,Public Class,com.android.settings.nfc.PaymentSettings,171,148,20,3,2.0,4.0,0.0,0.0,1.0,7.0,4.0,7.0,27.0,0.0,0.0,0.0,7.0,3.0,75.0,1
733,4432,Anonymous Class,com.android.settings.nfc.PaymentSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
734,4434,Public Static Class,com.android.settings.nfc.PaymentSettings.PaymentAppPreference,26,21,5,0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1
735,4437,Private Class,com.android.settings.nfc.PaymentSettings.SettingsPackageMonitor,21,18,3,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
736,4446,Anonymous Class,com.android.settings.nfc.PaymentSettings.onCreateView.(Anon_1),16,16,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
737,4452,Public Class,com.android.settings.print.PrintJobSettingsFragment,177,139,35,3,1.0,0.0,0.0,0.0,5.0,8.0,7.0,8.0,28.0,0.0,2.0,0.0,6.0,3.0,71.0,1
738,4453,Anonymous Class,com.android.settings.print.PrintJobSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
739,4463,Public Class,com.android.settings.print.PrintServiceSettingsFragment,725,614,91,21,2.0,6.0,0.0,0.0,2.0,14.0,15.0,14.0,34.0,0.0,7.0,0.0,7.0,3.0,84.0,1
740,4464,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
741,4466,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.(Anon_2),20,18,2,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0
742,4470,Private Class,com.android.settings.print.PrintServiceSettingsFragment.AnnounceFilterResult,25,22,3,1,2.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
743,4474,Private Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter,178,156,21,1,2.0,3.0,0.0,0.0,0.0,12.0,4.0,12.0,12.0,0.0,0.0,0.0,12.0,2.0,70.0,1
744,4479,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersAdapter.getFilter.(Anon_7),44,43,1,0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
745,4490,Private Static Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader,106,89,14,3,1.0,0.0,0.0,0.0,2.0,10.0,2.0,10.0,10.0,0.0,2.0,6.0,2.0,2.0,75.0,0
746,4495,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.PrintersLoader.loadInternal.(Anon_8),6,6,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
747,4503,Private Static Abstract Class,com.android.settings.print.PrintServiceSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
748,4511,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_3),16,16,0,0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
749,4513,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.initComponents.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
750,4518,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_5),11,10,1,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1
751,4521,Anonymous Class,com.android.settings.print.PrintServiceSettingsFragment.onCreateOptionsMenu.(Anon_6),17,17,0,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
752,4532,Public Class,com.android.settings.print.PrintSettingsFragment,472,377,82,13,2.0,5.0,0.0,0.0,16.0,7.0,6.0,7.0,27.0,0.0,2.0,0.0,5.0,3.0,80.0,1
753,4533,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
754,4535,Anonymous Class,com.android.settings.print.PrintSettingsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0
755,4537,Private Class,com.android.settings.print.PrintSettingsFragment.PrintJobsController,84,69,15,0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1
756,4541,Private Static Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader,107,88,12,7,1.0,0.0,0.0,1.0,2.0,6.0,3.0,7.0,7.0,0.0,1.0,3.0,3.0,2.0,61.0,0
757,4547,Anonymous Class,com.android.settings.print.PrintSettingsFragment.PrintJobsLoader.onStartLoading.(Anon_3),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
758,4551,Private Static Abstract Class,com.android.settings.print.PrintSettingsFragment.SettingsContentObserver,18,14,4,0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
759,4556,Private Class,com.android.settings.print.PrintSettingsFragment.SettingsPackageMonitor,21,18,3,0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0
760,4561,Public Static Class,com.android.settings.print.PrintSettingsFragment.ToggleSwitch,29,23,6,0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,50.0,0
761,4575,Public Class,com.android.settings.print.SettingsUtils,50,38,8,4,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0
762,4580,Public Class,com.android.settings.quicklaunch.BookmarkPicker,290,176,46,68,2.0,0.0,0.0,1.0,12.0,16.0,4.0,17.0,17.0,0.0,10.0,3.0,4.0,2.0,90.0,0
763,4597,Anonymous Class,com.android.settings.quicklaunch.BookmarkPicker.updateAdapterToUseNewLists.(Anon_2),10,6,0,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
764,4600,Anonymous Class,com.android.settings.quicklaunch.BookmarkPicker.updateListAndAdapter.(Anon_1),20,13,3,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
765,4602,Public Class,com.android.settings.quicklaunch.QuickLaunchSettings,325,223,59,43,3.0,3.0,0.0,0.0,12.0,18.0,8.0,18.0,18.0,0.0,7.0,8.0,3.0,2.0,82.0,1
766,4603,Private Class,com.android.settings.quicklaunch.QuickLaunchSettings.BookmarksObserver,13,10,3,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0
767,4624,Public Class,com.android.settings.quicklaunch.ShortcutPreference,124,89,27,8,2.0,0.0,0.0,0.0,8.0,9.0,2.0,9.0,9.0,0.0,0.0,1.0,8.0,2.0,75.0,0
768,4635,Public Class,com.android.settings.tests.BluetoothRequestPermissionTest,144,124,18,5,1.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,70.0,0
769,4636,Anonymous Class,com.android.settings.tests.BluetoothRequestPermissionTest.(Anon_1),32,32,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
770,4638,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtOnClickListener,11,9,2,1,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0
771,4641,Private Class,com.android.settings.tests.BluetoothRequestPermissionTest.BtScanOnClickListener,12,12,0,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
772,4648,Public Class,com.android.settings.tests.Manufacturer,8,7,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
773,4650,Public Class,com.android.settings.tests.Operator,9,7,2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
774,4652,Public Class,com.android.settings.tests.SettingsLaunchPerformance,29,18,5,6,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
775,4657,Public Class,com.android.settings.tts.TextToSpeechSettings,565,391,86,88,4.0,1.0,0.0,0.0,8.0,27.0,15.0,27.0,47.0,0.0,15.0,0.0,12.0,3.0,86.0,1
776,4658,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
777,4660,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
778,4685,Anonymous Class,com.android.settings.tts.TextToSpeechSettings.setTtsUtteranceProgressListener.(Anon_3),11,9,2,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0
779,4693,Public Class,com.android.settings.tts.TtsEnginePreference,231,149,37,45,1.0,2.0,0.0,0.0,4.0,7.0,8.0,7.0,7.0,0.0,4.0,0.0,3.0,2.0,64.0,1
780,4694,Anonymous Class,com.android.settings.tts.TtsEnginePreference.(Anon_1),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
781,4704,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
782,4706,Anonymous Class,com.android.settings.tts.TtsEnginePreference.getView.(Anon_3),18,13,1,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
783,4710,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
784,4712,Anonymous Class,com.android.settings.tts.TtsEnginePreference.onRadioButtonClicked.(Anon_5),6,5,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
785,4716,Public Class,com.android.settings.tts.TtsEngineSettingsFragment,292,241,41,10,3.0,1.0,0.0,0.0,6.0,14.0,11.0,14.0,34.0,0.0,8.0,0.0,6.0,3.0,81.0,1
786,4717,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1),14,14,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
787,4719,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_1).onInit.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
788,4721,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.(Anon_3),8,7,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
789,4735,Anonymous Class,com.android.settings.tts.TtsEngineSettingsFragment.updateDefaultLocalePref.(Anon_4),5,5,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
790,4740,Public Class,com.android.settings.users.AppRestrictionsFragment,995,828,97,72,4.0,7.0,1.0,0.0,8.0,32.0,18.0,32.0,52.0,0.0,21.0,4.0,7.0,3.0,88.0,1
791,4741,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_1),12,9,0,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
792,4743,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.(Anon_2),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
793,4745,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLabelComparator,9,8,1,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
794,4747,Private Class,com.android.settings.users.AppRestrictionsFragment.AppLoadingTask,17,14,3,0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0
795,4751,Static Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference,103,87,16,0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,12.0,12.0,9.0,1.0,1.0,1.0,2.0,83.0,1
796,4759,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.AppRestrictionsPreference.onBindView.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
797,4766,Class,com.android.settings.users.AppRestrictionsFragment.RestrictionsResultReceiver,38,35,3,0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0
798,4769,Static Class,com.android.settings.users.AppRestrictionsFragment.SelectableAppInfo,13,12,1,0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
799,4793,Anonymous Class,com.android.settings.users.AppRestrictionsFragment.onPause.(Anon_4),4,4,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
800,4805,Class,com.android.settings.users.CircleFramedDrawable,154,118,28,8,1.0,0.0,0.0,1.0,0.0,10.0,14.0,11.0,11.0,0.0,0.0,0.0,11.0,2.0,79.0,0
801,4817,Public Class,com.android.settings.users.ProfileUpdateReceiver,34,25,4,6,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0
802,4820,Anonymous Class,com.android.settings.users.ProfileUpdateReceiver.onReceive.(Anon_1),5,5,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
803,4822,Public Class,com.android.settings.users.RestrictedProfileSettings,480,408,62,15,1.0,2.0,0.0,0.0,4.0,10.0,7.0,10.0,62.0,0.0,2.0,0.0,8.0,4.0,70.0,1
804,4823,Private Static Class,com.android.settings.users.RestrictedProfileSettings.EditUserPhotoController,278,238,35,8,1.0,2.0,0.0,1.0,7.0,14.0,8.0,15.0,15.0,0.0,11.0,0.0,4.0,1.0,81.0,0
805,4824,Private Static Class,com.android.settings.users.RestrictedProfileSettings.EditUserPhotoController.AdapterItem,14,12,2,0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,25.0,0
806,4828,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.EditUserPhotoController.EditUserPhotoController.(Anon_4),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
807,4842,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.EditUserPhotoController.onPhotoCropped.(Anon_6),53,50,1,2,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0
808,4846,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.EditUserPhotoController.showUpdatePhotoPopup.(Anon_5),15,15,0,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
809,4856,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.onCreateDialog.(Anon_1),35,33,0,2,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1
810,4858,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.onCreateDialog.(Anon_1).onClick.(Anon_2),7,7,0,0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0
811,4860,Anonymous Class,com.android.settings.users.RestrictedProfileSettings.onCreateDialog.(Anon_3),5,5,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
812,4865,Public Class,com.android.settings.users.RestrictionUtils,77,54,9,14,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0
813,4869,Public Class,com.android.settings.users.UserPreference,83,74,8,1,1.0,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,3.0,2.0,77.0,1
814,4876,Public Class,com.android.settings.users.UserSettings,744,665,65,14,5.0,9.0,0.0,0.0,24.0,39.0,14.0,39.0,73.0,0.0,24.0,0.0,15.0,4.0,89.0,1
815,4877,Anonymous Class,com.android.settings.users.UserSettings.(Anon_1),15,15,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0
